run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
64,1,true,false,[],[],[],preload,0,1163,0.0-0.0,b0rmxfcuj,"""","""","""","""","""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",html-keyboard-response,1,7040,0.0-1.0,b0rmxfcuj,5849,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",html-keyboard-response,2,10966,0.0-2.0,b0rmxfcuj,3924,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",survey-text,3,146637,0.0-3.0,b0rmxfcuj,135638,"""","{""instructions1"":""The goal of the people in this game is each person will collect one bucket of water for each level, and the faster they collect the bucket of water, the more points they'll earn.  In each video, I am to focus on one person and decide if I believe the person's actions were morally acceptable or not.""}",instructions,"""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",survey-text,4,216067,0.0-4.0,b0rmxfcuj,69389,"""","{""instructions2"":""One""}",instructions,"""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",survey-text,5,318779,0.0-5.0,b0rmxfcuj,102690,"""","{""instructions4"":""The video will end shortly after the character make a decision to leave or stay in the line, it's my job to think about what will happen next as a result and make a judgement based upon it.""}",instructions,"""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,6,336555,0.0-6.0,b0rmxfcuj,17753,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,7,360118,0.0-7.0,b0rmxfcuj,23543,"[""video/maybe_line_new_6_1cut.mp4""]",1,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,8,374945,0.0-8.0,b0rmxfcuj,14807,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,9,387720,0.0-9.0,b0rmxfcuj,12764,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,10,398535,0.0-10.0,b0rmxfcuj,10808,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,11,413610,0.0-11.0,b0rmxfcuj,15063,"[""video/maybe_line_new_4_1cut.mp4""]",1,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,12,422079,0.0-12.0,b0rmxfcuj,8459,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,13,434431,0.0-13.0,b0rmxfcuj,12339,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,14,439460,0.0-14.0,b0rmxfcuj,5022,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,15,462896,0.0-15.0,b0rmxfcuj,23425,"[""video/maybe_line_new_1_1cut.mp4""]",1,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,16,474518,0.0-16.0,b0rmxfcuj,11609,"[""video/maybe_line_new_3_1cut.mp4""]",0,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,17,480636,0.0-17.0,b0rmxfcuj,6106,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",video-button-response,18,491651,0.0-18.0,b0rmxfcuj,11005,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",survey-html-form,19,523887,0.0-19.0,b0rmxfcuj,32227,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No, I had no issues with the study""},{""name"":""age"",""value"":""37""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
64,1,"""","""","""","""","""",html-keyboard-response,20,536665,0.0-20.0,b0rmxfcuj,12769,"<div style=""font-size:20px;"">This task is now over. The completion code is: b0rmxfcuj Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 03:03:03,71.86.180.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,true,false,[],[],[],preload,0,1359,0.0-0.0,r9zpxgrz6,"""","""","""","""","""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",html-keyboard-response,1,7021,0.0-1.0,r9zpxgrz6,5648,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",html-keyboard-response,2,39092,0.0-2.0,r9zpxgrz6,32067,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",survey-text,3,111433,0.0-3.0,r9zpxgrz6,72295,"""","{""instructions1"":""collect one bucket of water for each level""}",instructions,"""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",survey-text,4,231210,0.0-4.0,r9zpxgrz6,119734,"""","{""instructions2"":""one""}",instructions,"""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",survey-text,5,327205,0.0-5.0,r9zpxgrz6,95981,"""","{""instructions4"":""think about what will happen next""}",instructions,"""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,6,389528,0.0-6.0,r9zpxgrz6,62313,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,7,406991,0.0-7.0,r9zpxgrz6,17446,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,8,422301,0.0-8.0,r9zpxgrz6,15315,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,9,431897,0.0-9.0,r9zpxgrz6,9576,"[""video/maybe_line_new_4_1cut.mp4""]",1,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,10,442542,0.0-10.0,r9zpxgrz6,10627,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,11,480492,0.0-11.0,r9zpxgrz6,37919,"[""video/maybe_line_new_3_1cut.mp4""]",1,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,12,517541,0.0-12.0,r9zpxgrz6,37039,"[""video/maybe_line_new_6_1cut.mp4""]",1,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,13,546214,0.0-13.0,r9zpxgrz6,28657,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,14,581854,0.0-14.0,r9zpxgrz6,35627,"[""video/maybe_line_new_1_1cut.mp4""]",0,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,15,615839,0.0-15.0,r9zpxgrz6,33964,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,16,634038,0.0-16.0,r9zpxgrz6,18189,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,17,671801,0.0-17.0,r9zpxgrz6,37745,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",video-button-response,18,710571,0.0-18.0,r9zpxgrz6,38759,"[""video/yes_line_10_1cut.mp4""]",1,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",survey-html-form,19,732044,0.0-19.0,r9zpxgrz6,21462,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""59""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""thank you!""}]",debrief,"""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
67,1,"""","""","""","""","""",html-keyboard-response,20,757450,0.0-20.0,r9zpxgrz6,25399,"<div style=""font-size:20px;"">This task is now over. The completion code is: r9zpxgrz6 Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 03:15:23,67.253.21.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
65,1,true,false,[],[],[],preload,0,860,0.0-0.0,tgn7pkj8e,"""","""","""","""","""",2022-01-25 03:08:08,73.29.92.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
65,1,"""","""","""","""","""",html-keyboard-response,1,2544,0.0-1.0,tgn7pkj8e,1682,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 03:08:08,73.29.92.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
65,1,"""","""","""","""","""",html-keyboard-response,2,5603,0.0-2.0,tgn7pkj8e,3058,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 03:08:08,73.29.92.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
