run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
6,1,"""","""","""","""","""",video-button-response,7,124050,0.0-7.0,z9ljb9738,30225,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 00:46:43,173.24.227.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
6,1,"""","""","""","""","""",video-button-response,8,154036,0.0-8.0,z9ljb9738,29986,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 00:46:43,173.24.227.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
6,1,"""","""","""","""","""",video-button-response,9,183840,0.0-9.0,z9ljb9738,29801,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 00:46:43,173.24.227.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
6,1,"""","""","""","""","""",survey-html-form,10,194433,0.0-10.0,z9ljb9738,10593,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""40""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""",2022-01-29 00:46:43,173.24.227.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
6,1,"""","""","""","""","""",survey-text,11,205226,0.0-11.0,z9ljb9738,10787,"""","{""Q0"":""z9ljb9738""}","""","""",2022-01-29 00:46:43,173.24.227.204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,true,false,[],[],[],preload,0,9131,0.0-0.0,sc1atqmqm,"""","""","""","""","""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",html-keyboard-response,1,49997,0.0-1.0,sc1atqmqm,40852,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",html-keyboard-response,2,65014,0.0-2.0,sc1atqmqm,15014,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",survey-text,3,180171,0.0-3.0,sc1atqmqm,115141,"""","{""instructions1"":""trying to collect water from a water source and bring it back to the wooden storage buckets""}",instructions,"""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",survey-text,4,252096,0.0-4.0,sc1atqmqm,71905,"""","{""instructions2"":""when all 8 people collect water and store it in a wooden storage bucket""}",instructions,"""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",survey-text,5,467597,0.0-5.0,sc1atqmqm,215478,"""","{""instructions3"":""8 people""}",instructions,"""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",video-button-response,6,500678,0.0-6.0,sc1atqmqm,33067,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",video-button-response,7,532766,0.0-7.0,sc1atqmqm,32068,"[""video/yes_line_7_0cut.mp4""]",0,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",video-button-response,8,564946,0.0-8.0,sc1atqmqm,32169,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",video-button-response,9,616964,0.0-9.0,sc1atqmqm,52002,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",survey-html-form,10,638891,0.0-10.0,sc1atqmqm,21919,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""41""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""good""}]",debrief,"""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
62,1,"""","""","""","""","""",survey-text,11,709308,0.0-11.0,sc1atqmqm,70398,"""","{""Q0"":""sc1atqmqm""}","""","""",2022-01-29 01:43:34,208.218.230.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4720.0 Safari/537.36",WebKit,Chrome,98.0.4720.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,true,false,[],[],[],preload,0,1097,0.0-0.0,prhmuye9g,"""","""","""","""","""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",html-keyboard-response,1,197273,0.0-1.0,prhmuye9g,196170,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",html-keyboard-response,2,205196,0.0-2.0,prhmuye9g,7922,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",survey-text,3,225699,0.0-3.0,prhmuye9g,20494,"""","{""instructions1"":""collect water from a water source and bring it back to the wooden storage bucket""}",instructions,"""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",survey-text,4,246727,0.0-4.0,prhmuye9g,20984,"""","{""instructions2"":""when all 8 people collect water and store it in a wooden storage bucket""}",instructions,"""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",survey-text,5,843960,0.0-5.0,prhmuye9g,597228,"""","{""instructions3"":""1""}",instructions,"""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",video-button-response,6,1249270,0.0-6.0,prhmuye9g,405305,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",video-button-response,7,1279715,0.0-7.0,prhmuye9g,30441,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",video-button-response,8,1309667,0.0-8.0,prhmuye9g,29950,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",video-button-response,9,2543190,0.0-9.0,prhmuye9g,1233518,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",survey-html-form,10,2550711,0.0-10.0,prhmuye9g,7519,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""24""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
59,1,"""","""","""","""","""",survey-text,11,2566825,0.0-11.0,prhmuye9g,16106,"""","{""Q0"":""prhmuye9g""}","""","""",2022-01-29 01:40:10,100.12.176.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.0.0 Safari/537.36",WebKit,Chrome,99.0.0.0,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,true,false,[],[],[],preload,0,521,0.0-0.0,9b2purlee,"""","""","""","""","""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",html-keyboard-response,1,8244,0.0-1.0,9b2purlee,7721,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",html-keyboard-response,2,9986,0.0-2.0,9b2purlee,1740,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",survey-text,3,32897,0.0-3.0,9b2purlee,22903,"""","{""instructions1"":""Collect water from a water source and bring it to a storage bucket.""}",instructions,"""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",survey-text,4,63010,0.0-4.0,9b2purlee,30104,"""","{""instructions2"":""When all 8 people collect water and store it in a storage bucket.""}",instructions,"""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",survey-text,5,92552,0.0-5.0,9b2purlee,29533,"""","{""instructions3"":""One""}",instructions,"""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",video-button-response,6,125034,0.0-6.0,9b2purlee,32478,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",video-button-response,7,156881,0.0-7.0,9b2purlee,31843,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",video-button-response,8,189345,0.0-8.0,9b2purlee,32461,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",video-button-response,9,220458,0.0-9.0,9b2purlee,31109,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
64,1,"""","""","""","""","""",survey-html-form,10,238386,0.0-10.0,9b2purlee,17925,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No problems.""},{""name"":""age"",""value"":""32""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""No comments.""}]",debrief,"""",2022-01-29 01:43:55,73.160.14.40,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
